scene_stimulus,scene_label,scene_img,correct_key,thisN,thisTrialN,thisRepN,key_sceneLearn.keys,key_sceneLearn.rt,key_sceneLearn.duration,scene_image,key_resp.keys,key_resp.rt,key_resp.duration,key_part2.keys,key_part2.corr,key_part2.rt,key_part2.duration,qst_num,question,options,correct_answer,label_current,scene_again,key_part3_instructions.keys,key_part3_instructions.rt,key_part3_instructions.duration,key_rate.keys,key_rate.corr,key_rate.rt,key_rate.duration,key_question.keys,key_question.corr,key_question.rt,key_question.duration,key_sceneLearn_2.keys,key_sceneLearn_2.rt,key_sceneLearn_2.duration,scene_cat,item_stimulus,item_cat,item_type,congruency,key_resp_congruency.keys,key_resp_congruency.corr,key_resp_congruency.rt,key_resp_congruency.duration,key_resp_context.keys,key_resp_context.corr,key_resp_context_conf.keys,key_resp_scenes.keys,key_resp_scenes.corr,key_resp_scenes.rt,key_resp_scenes.duration,key_resp_scene_conf.keys,key_resp_scene_conf.rt,key_resp_scene_conf.duration,key_resp_context.rt,key_resp_context.duration,key_resp_context_conf.rt,key_resp_context_conf.duration,trials_part1.thisRepN,trials_part1.thisTrialN,trials_part1.thisN,trials_part1.thisIndex,skip_to_part4_debug.thisRepN,skip_to_part4_debug.thisTrialN,skip_to_part4_debug.thisN,skip_to_part4_debug.thisIndex,skip_loop_debug.thisRepN,skip_loop_debug.thisTrialN,skip_loop_debug.thisN,skip_loop_debug.thisIndex,part2_loop.thisRepN,part2_loop.thisTrialN,part2_loop.thisN,part2_loop.thisIndex,part3_loop.thisRepN,part3_loop.thisTrialN,part3_loop.thisN,part3_loop.thisIndex,visualization_loop.thisRepN,visualization_loop.thisTrialN,visualization_loop.thisN,visualization_loop.thisIndex,skip_loop.thisRepN,skip_loop.thisTrialN,skip_loop.thisN,skip_loop.thisIndex,loop_msg.thisRepN,loop_msg.thisTrialN,loop_msg.thisN,loop_msg.thisIndex,trials_enc.thisRepN,trials_enc.thisTrialN,trials_enc.thisN,trials_enc.thisIndex,trials_retrieval.thisRepN,trials_retrieval.thisTrialN,trials_retrieval.thisN,trials_retrieval.thisIndex,thisRow.t,notes,piloting,get_sub_vars.started,get_sub_vars.stopped,overall_instructions.started,text_instructions.started,key_welcome.started,overall_instructions.stopped,key_welcome.keys,key_welcome.rt,key_welcome.duration,part1_instructions.started,text_instructions_part1.started,key_instructions_part1.started,part1_instructions.stopped,key_instructions_part1.keys,key_instructions_part1.rt,key_instructions_part1.duration,part1.started,scene_image_part1.started,scene_name_part1.started,text_scenename.started,text_memorize.started,key_sceneLearn.started,part1.stopped,trials_part1.key_sceneLearn.keys,trials_part1.key_sceneLearn.rt,trials_part1.key_sceneLearn.duration,part1_instructions_2.started,text_instructions_part1_2.started,key_instructions_part1_2.started,part1_instructions_2.stopped,key_instructions_part1_2.keys,key_instructions_part1_2.rt,key_instructions_part1_2.duration,part1_compare.started,image1.started,image2.started,image3.started,image4.started,textbox1.started,textbox2.started,textbox3.started,textbox4.started,key_compare.started,part1_compare.stopped,key_compare.keys,key_compare.rt,key_compare.duration,part2_instructions.started,text_instructions_part2.started,key_resp.started,part2_instructions.stopped,skip_to_part4_debug.key_resp.keys,skip_to_part4_debug.key_resp.rt,skip_to_part4_debug.key_resp.duration,part2.started,scene_part2.started,part2.stopped,part2_question.started,text_part2_question.started,key_part2.started,part2_question.stopped,part2_loop.key_part2.keys,part2_loop.key_part2.corr,part2_loop.key_part2.rt,part2_loop.key_part2.duration,part2_feedback.started,text_part2_feedback.started,text_part2_feedback.stopped,part2_feedback.stopped,part3_instructions.started,text_part3_instructions.started,key_part3_instructions.started,part3_instructions.stopped,skip_loop_debug.key_part3_instructions.keys,skip_loop_debug.key_part3_instructions.rt,skip_loop_debug.key_part3_instructions.duration,reset_vis_vars.started,reset_vis_vars.stopped,skip_answered_questions.started,skip_answered_questions.stopped,blank1000.started,text_2.started,text_2.stopped,blank1000.stopped,part3_visualize.started,text_visualize.started,textbox_scene_name.started,part3_visualize.stopped,part3_rate.started,text_rate.started,key_rate.started,part3_rate.stopped,visualization_loop.key_rate.keys,visualization_loop.key_rate.corr,visualization_loop.key_rate.rt,visualization_loop.key_rate.duration,part3_question.started,text_question.started,text_option.started,key_question.started,text_5.started,part3_question.stopped,visualization_loop.key_question.keys,visualization_loop.key_question.corr,visualization_loop.key_question.rt,visualization_loop.key_question.duration,study_again.started,study_image1.started,study_name1.started,key_sceneLearn_2.started,text_3.started,text_4.started,study_again.stopped,skip_loop.key_sceneLearn_2.keys,skip_loop.key_sceneLearn_2.rt,skip_loop.key_sceneLearn_2.duration,text_visualize.stopped,textbox_scene_name.stopped,msg_next_scene.started,text_next_scene.started,text_next_scene.stopped,msg_next_scene.stopped,part4_instructions.started,text_part4_instructions.started,key_part4_instructions.started,part4_instructions.stopped,key_part4_instructions.keys,key_part4_instructions.rt,key_part4_instructions.duration,enc_instruction_screen.started,text_enc_instruction.started,key_proceed.started,enc_instruction_screen.stopped,key_proceed.keys,key_proceed.rt,key_proceed.duration,enc_inst_2.started,text_relatedness_keys.started,key_proceed_2.started,enc_inst_2.stopped,key_proceed_2.keys,key_proceed_2.rt,key_proceed_2.duration,get_stim_list.started,get_stim_list.stopped,scene_item_presentation.started,image_scene.started,image_item.started,scene_item_presentation.stopped,congruency_response.started,text_congruency.started,key_resp_congruency.started,congruency_response.stopped,trials_enc.key_resp_congruency.keys,trials_enc.key_resp_congruency.corr,blank1000_2.started,text_6.started,text_6.stopped,blank1000_2.stopped,text_congruency.stopped,key_resp_congruency.stopped,image_scene.stopped,image_item.stopped,trials_enc.key_resp_congruency.rt,trials_enc.key_resp_congruency.duration,ret_inst_gen.started,text_7.started,ret_inst_gen.stopped,key_continue_7.keys,key_continue_7.rt,key_continue_7.duration,ret_inst_1.started,image_inst1.started,key_continue.started,ret_inst_1.stopped,key_continue.keys,key_continue.rt,key_continue.duration,ret_inst_2.started,image_inst2.started,ret_inst_2.stopped,key_continue_2.keys,key_continue_2.rt,key_continue_2.duration,ret_inst_3.started,image_inst3.started,ret_inst_3.stopped,key_continue_3.keys,key_continue_3.rt,key_continue_3.duration,ret_inst_4.started,image_inst4.started,ret_inst_4.stopped,key_continue_4.keys,key_continue_4.rt,key_continue_4.duration,ret_inst_5.started,image_inst5.started,ret_inst_5.stopped,key_continue_5.keys,key_continue_5.rt,key_continue_5.duration,ret_inst_6.started,image_inst6.started,ret_inst_6.stopped,key_continue_6.keys,key_continue_6.rt,key_continue_6.duration,item_imagine_scene.started,item_cue.started,item_imagine_scene.stopped,select_context.started,text_contrext_headline.started,text_sea.started,text_jungle.started,key_resp_context.started,text_contrext_headline.stopped,text_sea.stopped,text_jungle.stopped,key_resp_context.stopped,select_context.stopped,trials_retrieval.key_resp_context.keys,trials_retrieval.key_resp_context.corr,blank500.started,text_blank.started,text_blank.stopped,blank500.stopped,context_confidence.started,text_context_choice.started,slider_context_conf.started,key_resp_context_conf.started,key_resp_context_conf.stopped,text_context_choice.stopped,slider_context_conf.stopped,context_confidence.stopped,trials_retrieval.key_resp_context_conf.keys,select_scene_name.started,text_scene_headline.started,text_actual_context.started,text_q_scene.started,text_labels.started,key_resp_scenes.started,select_scene_name.stopped,trials_retrieval.key_resp_scenes.keys,trials_retrieval.key_resp_scenes.corr,trials_retrieval.key_resp_scenes.rt,trials_retrieval.key_resp_scenes.duration,select_confidence.started,text_chosen_scene.started,slider_scene_conf.started,key_resp_scene_conf.started,select_confidence.stopped,trials_retrieval.key_resp_scene_conf.keys,trials_retrieval.key_resp_scene_conf.rt,trials_retrieval.key_resp_scene_conf.duration,blank3000.started,text_blank3000.started,text_blank3000.stopped,blank3000.stopped,item_cue.stopped,trials_retrieval.key_resp_context.rt,trials_retrieval.key_resp_context.duration,trials_retrieval.key_resp_context_conf.rt,trials_retrieval.key_resp_context_conf.duration,key_resp_scene_conf.stopped,text_chosen_scene.stopped,slider_scene_conf.stopped,text_scene_headline.stopped,text_actual_context.stopped,text_q_scene.stopped,text_labels.stopped,key_resp_scenes.stopped,end_screen_2.started,text_end_screen.started,key_resp_exit.started,text_end_screen.stopped,key_resp_exit.stopped,end_screen_2.stopped,key_resp_exit.keys,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.8214215000044,932.829533400014,941.9217879999778,space,6.083665599988308,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,941.9256420999882,941.9299125000252,944.913195799978,964.5721775999991,space,19.656367799965665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,964.5722356000333,964.5802249999833,968.8136551000061,space,1.2457335999934003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.8137180000194,968.8217721999972,972.097801099997,space,0.2841751999803819,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972.0978605999844,972.1052825999795,976.0137490000343,space,0.9207636999781244,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.0138110999833,976.0216288000229,979.613957500027,space,0.6038013999932446,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.6140177000198,979.6222969000228,982.9727341000107,space,0.3637373000383377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
stimuli/scenes/scene_U1.jpg,Negvi,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undersea,stimuli/items/other_animals_39.png,Other,animal,si,,,,,None,0,None,1,0,1.3656791999819688,None,1,1.7909594000084326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,982.9964532000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.964634599979,992.9720954999793,993.963772499992,993.9551342999912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982.9926052999799,982.9964532000013,986.9805370999966,987.9792127999826,987.982617600006,987.982617600006,987.982617600006,0.006475400005001575,990.4807249000296,990.4807249000296,990.4807249000296,2.4991933000274003,990.4722546000266,None,0,995.3389797999989,995.3469371999963,995.8408921000082,995.8301930000307,990.9688016999862,990.9781803999795,990.9781803999795,991.1715953000239,992.963821900019,992.9720954999793,992.9720954999793,992.9645801000297,None,993.9602096999879,993.971932400018,993.971932400018,993.971932400018,993.971932400018,993.971932400018,995.3388975000125,1,0,1.3656791999819688,None,995.8325177999795,995.8408921000082,995.8408921000082,995.9302928000106,997.7223188999924,1,1.7909594000084326,None,997.722397000005,997.7305549000157,1000.7279241000069,1000.7142801000155,,,,,,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
stimuli/scenes/scene_U2.jpg,Tulon,,,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undersea,stimuli/items/undersea_animals_37.png,Undersea,animal,sc,,,,,1,1,2,1,1,1.3615461000008509,None,None,,,1.0873051999951713,None,0.9517681000288576,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,11,1000.7279241000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.4645231000031,1008.4717758999905,1009.4637592000072,1009.4555294000311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.7256047999836,1000.7279241000069,1004.7143333000131,1005.7060518999933,1005.7140116000082,1005.7140116000082,1005.7140116000082,-0.0004186999867670238,,,,,1006.8139285999932,1,1,1010.8305355000193,1010.8384988000034,1011.3299896999961,1011.3226675000042,1007.3085618999903,1007.3152650999837,1007.3152650999837,1007.5054604000179,,,,1008.4644400000107,2,1009.4559647000278,1009.4637592000072,1009.4637592000072,1009.4637592000072,1009.4637592000072,1009.4637592000072,1010.8304542999831,1,1,1.3615461000008509,None,1011.3236819999875,1011.3299896999961,1011.3299896999961,1011.4226612999919,1013.3145822000224,None,,,1013.314634600014,1013.322144899983,1016.3168582000071,1016.3053197999834,1004.7222820000025,1.0873051999951713,None,0.9517681000288576,None,1013.3137390000047,1013.322144899983,1013.322144899983,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
stimuli/scenes/scene_J1.jpg,Malbow,,,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jungle,stimuli/items/jungle_animals_43.png,Jungle,animal,sc,,,,,2,1,3,2,1,1.0589059999911115,None,3,1.3054956999840215,None,1.0143487000023015,None,1.1623021000414155,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1016.3168582000071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1024.2064588000067,1024.2139915000298,1025.2063624000293,1025.197452399996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.3153794999816,1016.3223705000128,1020.3058755000238,1021.3064766000025,1021.3222980999853,1021.3222980999853,1021.3222980999853,0.00042210001265630126,,,,,1022.3478821000317,2,1,1026.2727466999786,1026.2806458999985,1026.7727388999774,1026.7638123999932,1022.841310799995,1022.8479206000338,1022.8479206000338,1023.0389929999947,,,,1024.2063819000032,3,1025.2032607999863,1025.2063624000293,1025.2063624000293,1025.2063624000293,1025.2063624000293,1025.2063624000293,1026.2726692000288,2,1,1.0589059999911115,None,1026.7662296000053,1026.7727388999774,1026.7727388999774,1026.8637750000344,1028.17271720001,3,1.3054956999840215,None,1028.1727942000143,1028.180886599992,1031.1759081000346,1031.164722000016,1020.3137526999926,1.0143487000023015,None,1.1623021000414155,None,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
stimuli/scenes/scene_J2.jpg,Somar,,,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jungle,stimuli/items/undersea_objects_38.png,Undersea,object,si,,,,,2,1,3,None,0,,,None,,,0.5888571999967098,None,0.8256334000034258,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,1031.1759081000346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1038.2899777999846,1038.297592899995,1039.2893584999838,1039.2808859000215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1031.173932500009,1031.1759081000346,1035.1647092000348,1036.1570385000086,1036.1642361999839,1036.1642361999839,1036.1642361999839,-0.00032160000409930944,,,,,1036.764586300007,2,1,1041.7727012999821,1041.7813327999902,1042.2726961000008,1042.2647747999872,1037.2572775000008,1037.2638379000127,1037.2638379000127,1037.4556743000285,,,,1038.289898100018,3,1039.2813609000295,1039.2893584999838,1039.2893584999838,1039.2893584999838,1039.2893584999838,1039.2893584999838,1041.7726444000145,None,0,,,1042.2679108000011,1042.2808280999889,1042.2808280999889,1042.3806801000028,1044.264808900014,None,,,1044.2648626000155,1044.2807185000274,1047.2757414000225,1047.264498100034,1035.1725922999904,0.5888571999967098,None,0.8256334000034258,None,1044.27266040002,1044.27266040002,1044.27266040002,1041.7813327999902,1041.7813327999902,1041.7813327999902,1041.7813327999902,1041.7813327999902,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
stimuli/scenes/scene_U1.jpg,Negvi,,,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Undersea,stimuli/items/undersea_animals_31.png,Undersea,animal,sc,,,,,1,1,2,2,1,1.5377695999923162,None,2,1.7241705000051297,None,0.9994585000094958,None,0.6522828000015579,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,1047.2757414000225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1054.6401431999984,1054.6478325999924,1055.6395425000228,1055.6309189000167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1047.2740328999935,1047.2807302,1051.265007000009,1052.265423200035,1052.2809635000303,1052.2809635000303,1052.2809635000303,3.4999684430658817e-06,,,,,1053.2900821000221,1,1,1057.1816694000154,1057.1897269000183,1057.6821957000066,1057.6731780000264,1053.7838407999952,1053.790463500016,1053.790463500016,1053.9810235000332,,,,1054.640064599982,2,1055.6347408000147,1055.6395425000228,1055.6395425000228,1055.6395425000228,1055.6395425000228,1055.6395425000228,1057.1815885999822,2,1,1.5377695999923162,None,1057.6755483000306,1057.6821957000066,1057.6821957000066,1057.7730162999942,1059.4982633999898,2,1.7241705000051297,None,1059.498341700004,1059.5061667999835,1062.5023070999887,1062.48993109999,1051.2725101999822,0.9994585000094958,None,0.6522828000015579,None,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
stimuli/scenes/scene_J2.jpg,Somar,,,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jungle,stimuli/items/undersea_animals_18.png,Undersea,animal,si,,,,,1,0,3,None,0,,,None,,,1.086781499965582,None,1.14393200003542,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,1062.5023070999887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1070.432142500009,1070.4396170999971,1071.4312903999817,1071.4235242999857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.500046400004,1062.5023070999887,1066.490111800027,1067.4822940999875,1067.4895049000042,1067.4895049000042,1067.4895049000042,0.00022850005188956857,,,,,1068.5903747000266,1,0,1073.914672999992,1073.9311894000275,1074.425128999981,1074.4152486000094,1069.0824535000138,1069.0892884000205,1069.0892884000205,1069.2813333999948,,,,1070.4320646999986,3,1071.427747800015,1071.4312903999817,1071.4312903999817,1071.4312903999817,1071.4312903999817,1071.4312903999817,1073.9146180999815,None,0,,,1074.418357699993,1074.425128999981,1074.425128999981,1074.522954999993,1076.4153624000028,None,,,1076.415414099989,1076.4233964000014,1079.4180879000342,1079.4068374999915,1066.4986523999833,1.086781499965582,None,1.14393200003542,None,1076.4146600000095,1076.4233964000014,1076.4233964000014,1073.922809300013,1073.922809300013,1073.922809300013,1073.922809300013,1073.922809300013,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
stimuli/scenes/scene_J1.jpg,Malbow,,,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jungle,stimuli/items/other_objects_41.png,Other,object,si,,,,,2,1,2,2,1,0.6608525000046939,None,2,0.6182611999684013,None,0.921409499947913,None,0.8965068999677896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,1079.4180879000342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1086.957119400031,1086.9648436999996,1087.9566308999783,1087.948257800017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.4166975999833,1079.4231435999973,1083.4072773000225,1084.4074576999992,1084.4233038999955,1084.4233038999955,1084.4233038999955,-0.00011339999036863446,,,,,1085.357459300023,2,1,1088.6238032000256,1088.632020900026,1089.1244786999887,1089.1153966999846,1085.8512788999942,1085.8578298999928,1085.8578298999928,1086.0567228000145,,,,1086.9570383999962,2,1087.948688799981,1087.9566308999783,1087.9566308999783,1087.9566308999783,1087.9566308999783,1087.9566308999783,1088.6237264000229,2,1,0.6608525000046939,None,1089.1178596999962,1089.1244786999887,1089.1244786999887,1089.215004400001,1089.840950999991,2,0.6182611999684013,None,1089.84102729999,1089.8480641000206,1092.8449387000292,1092.831611200003,1083.41497350001,0.921409499947913,None,0.8965068999677896,None,,,,,,,,,,,,,,,,201,1,2026-07-09_13h43.48.065,SBL_superimposed_training_task,,2026.1.3,119.98968086474535,2026-07-09 13h43.49.328588 -0400,
